,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,label
693,0.7936507936507936,3.1746031746031744,3.968253968253968,4.761904761904762,5.952380952380952,1.9015922562065486,0.3403848630690628,0.2212804479182787,0.32983633053940487,0.27754350513037235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872,2.380952380952381,3.571428571428571,4.761904761904762,5.555555555555555,0.24138347525834516,0.17479697825178253,0.23292418945806143,0.1865898423962638,0.17777798239143902,2
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
695,0.7936507936507936,1.5873015873015872,3.571428571428571,4.365079365079365,5.555555555555555,0.0069757537002857915,0.013877529641773084,0.010787948404878045,0.005887597803925483,0.005363640270925082,0.7936507936507936,1.5873015873015872,2.380952380952381,3.571428571428571,4.761904761904762,0.009285238631227238,0.005356268762302839,0.012247374924806109,0.006082589916926277,0.010631908493143391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
696,1.984126984126984,3.1746031746031744,4.365079365079365,5.158730158730158,5.952380952380952,0.3294566677459129,0.186306586924489,0.07594228915774764,0.04728224801185267,0.07565734553475036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.984126984126984,3.1746031746031744,5.158730158730158,6.349206349206349,1.5068225875500556,0.27447715413461626,0.20880411796609338,0.11805261251928523,0.12868310002397795,2
697,1.5873015873015872,2.380952380952381,0.0,0.0,0.0,0.3616912362711353,0.34066565959965633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.984126984126984,2.7777777777777777,4.365079365079365,5.158730158730158,1.0117861550694849,0.25514894234632257,0.1889594130060825,0.17599905656655462,0.1688945363383109,2
698,2.7777777777777777,7.5396825396825395,9.523809523809524,0.0,0.0,0.1545052877092034,0.1814384187904993,0.11256776161477693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,2.7777777777777777,5.555555555555555,6.746031746031746,7.936507936507936,1.6221354336923601,0.13020696268509646,0.11530548342199076,0.15117446246054597,0.08226748183962011,2
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,3.571428571428571,4.365079365079365,5.952380952380952,6.746031746031746,0.027490077962195884,0.028357912911740012,0.0622499034851681,0.06235783530142866,0.09372594835892051,5.555555555555555,6.349206349206349,7.142857142857142,7.936507936507936,9.126984126984127,0.4010535995452958,0.3582107548832015,0.3268383970968895,0.24906727646054574,0.21409306044614176,3
700,0.7936507936507936,3.968253968253968,5.158730158730158,5.952380952380952,7.142857142857142,1.3832892347059143,0.18349700449521378,0.2208769122151256,0.2745111642860075,0.2719918714228584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,4.365079365079365,5.555555555555555,7.142857142857142,8.333333333333332,0.35582707798513785,0.23728375169377705,0.13227192254184794,0.22677742375979582,0.19371758311869583,2
701,1.1904761904761905,1.984126984126984,3.1746031746031744,4.365079365079365,5.158730158730158,1.6972794977962697,0.7761604364135866,0.4915138675732773,0.15626421716581448,0.22457779437084727,0.3968253968253968,3.1746031746031744,4.761904761904762,5.952380952380952,6.746031746031746,2.905600874578446,0.6444487472499515,0.2405186272852549,0.4060287698069967,0.42656497031802193,1.5873015873015872,3.1746031746031744,3.968253968253968,5.555555555555555,6.349206349206349,0.7867814744539611,0.18064882975190463,0.19885724459494206,0.2930741521121527,0.38327346995903194,3
702,1.1904761904761905,3.1746031746031744,4.365079365079365,5.555555555555555,6.349206349206349,5.229224508429769,0.9372002684263597,0.4634590976024859,0.5291632196859982,0.3306689905419635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,3.571428571428571,5.555555555555555,6.746031746031746,0.8938997219846841,0.6496978671578222,0.2191803251361188,0.37095699605925186,0.28926282254213115,1
703,0.7936507936507936,1.984126984126984,2.7777777777777777,3.571428571428571,4.761904761904762,3.6404473090704346,1.7620219396796113,0.5971126658598439,0.21506159757743537,0.1672307432241322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,2.7777777777777777,3.571428571428571,4.365079365079365,5.555555555555555,0.8664619276560608,0.2848736949996524,0.3332401518141147,0.1812837859149294,0.169767184656053,1
704,0.3968253968253968,1.984126984126984,2.7777777777777777,3.571428571428571,4.365079365079365,4.099828697766359,1.7304870761624869,0.7533405923629856,0.6888921024705268,0.23573180201784566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
705,0.7936507936507936,2.380952380952381,4.365079365079365,5.158730158730158,6.349206349206349,4.236044083242895,0.5886110526451405,0.19029585579786037,0.1453978844452725,0.3156066363916404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,2.7777777777777777,3.968253968253968,5.952380952380952,7.5396825396825395,0.64437996821747,0.5952020255924382,0.23375305958017173,0.10655549441878387,0.10306230798030623,1
706,0.7936507936507936,1.5873015873015872,2.380952380952381,3.571428571428571,5.952380952380952,1.1518508543415413,0.34866101346668227,0.14289684246274859,0.20005226431569226,0.05954004745424309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,3.968253968253968,4.761904761904762,7.936507936507936,8.73015873015873,0.1313106381105076,0.1105609097555337,0.061967881450948295,0.05526623357099305,0.03761991270675865,2
707,2.380952380952381,3.571428571428571,4.365079365079365,7.142857142857142,0.0,0.1831772057845889,0.1576606369519599,0.147489222651539,0.1409630299483284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380952380952381,3.968253968253968,4.761904761904762,5.555555555555555,6.746031746031746,0.13500976205354784,0.19990226648874868,0.1845263416367577,0.0809613861875459,0.06763632832862387,2
708,1.1904761904761905,1.984126984126984,3.1746031746031744,5.555555555555555,6.746031746031746,5.769659748386799,2.3299594452838592,1.1655818623701968,0.4061671733732181,0.2870202827926097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,3.571428571428571,4.365079365079365,5.158730158730158,0.814468048448715,0.827508510086018,0.5286849295816847,0.2688852293750597,0.36888793274160214,1
709,1.984126984126984,3.1746031746031744,4.761904761904762,6.746031746031746,7.936507936507936,0.035034329326165445,0.028415708606104206,0.014510526735170047,0.03376016796853487,0.025970652934826713,0.7936507936507936,2.380952380952381,3.571428571428571,4.365079365079365,5.555555555555555,0.013521975080648957,0.00921379469009141,0.013414633625306581,0.010765264050025293,0.005192520466214964,3.1746031746031744,4.365079365079365,5.158730158730158,5.952380952380952,6.746031746031746,0.1860083977597636,0.12042488602830928,0.09759907852305959,0.13053115717798736,0.1207865580448054,3
710,0.7936507936507936,2.380952380952381,3.571428571428571,4.365079365079365,5.158730158730158,2.994230700883119,4.421279662904623,3.4823270074949044,2.3154622898201036,2.500012434704256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,2.380952380952381,3.571428571428571,5.158730158730158,1.0607664902826106,0.8442306892964305,1.6954694365003298,1.6423212703046772,1.5778271291784023,1
711,1.1904761904761905,2.380952380952381,3.571428571428571,4.761904761904762,6.349206349206349,4.670492689121945,2.9733251341712577,4.101824066308176,1.602438048111305,1.6562242148705488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.1904761904761905,2.7777777777777777,3.968253968253968,4.761904761904762,1.0117491772128422,0.9741548368868534,0.9144713378282897,1.7814306391988026,0.8583012682767118,1
712,1.1904761904761905,2.380952380952381,3.571428571428571,4.761904761904762,5.555555555555555,6.194309529944039,1.9648138059324933,1.3518051785282152,0.39462439186825377,0.2628711839071502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380952380952381,4.761904761904762,6.746031746031746,7.936507936507936,9.126984126984127,0.8017223431658556,0.5900133260358077,0.1377839406318541,0.13283630421316814,0.2390849273731159,1
713,1.5873015873015872,2.7777777777777777,3.968253968253968,5.158730158730158,5.952380952380952,0.2680086718691152,0.15553865034897213,0.2252374335609067,0.1449605544164984,0.03283672782061492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,3.968253968253968,5.555555555555555,6.349206349206349,7.5396825396825395,0.299446501515838,0.16927135743288724,0.07390621688316282,0.07166352103209545,0.07988111309691237,2
714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,2.7777777777777777,4.365079365079365,5.952380952380952,0.16600745896794505,0.04655706245779853,0.1526636051950588,0.09755161572541103,0.058615570142400215,2
715,1.1904761904761905,1.984126984126984,3.1746031746031744,4.761904761904762,5.952380952380952,0.6240128330550826,0.43208688481152546,0.11744134546596154,0.22032146876156428,0.22567506635335577,0.7936507936507936,0.0,0.0,0.0,0.0,1.1997648921328434,0.0,0.0,0.0,0.0,3.968253968253968,5.158730158730158,5.952380952380952,7.936507936507936,9.523809523809524,0.16041819196786972,0.2928500018926477,0.2260636127154603,0.14038399114342517,0.09668169395824579,3
716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872,2.7777777777777777,3.571428571428571,4.365079365079365,5.158730158730158,0.2131312784913417,0.1644188138547686,0.08481631815849872,0.07742367027015716,0.050269903586129476,2
717,0.3968253968253968,1.984126984126984,3.1746031746031744,5.158730158730158,5.952380952380952,0.33678251947995713,0.10879124028702411,0.1653092818213383,0.14709507843116232,0.1175999557365111,1.1904761904761905,1.984126984126984,3.1746031746031744,3.968253968253968,4.761904761904762,0.15732593038673742,0.05910134458772248,0.06364613751200564,0.06046875638181101,0.10802485904762504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
718,1.1904761904761905,2.380952380952381,3.571428571428571,5.555555555555555,6.746031746031746,5.450880013947925,1.5588952735212755,1.3606170920853726,0.33235475375594187,0.2055904096067032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380952380952381,4.761904761904762,5.952380952380952,6.746031746031746,7.936507936507936,0.6382866138213098,0.34372226575751325,0.3718154006021443,0.12952409958654965,0.10556410627965382,1
719,1.984126984126984,3.571428571428571,5.158730158730158,7.936507936507936,0.0,0.34107521979586314,0.14561810878605028,0.12046268155061646,0.12611893375698288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.5873015873015872,2.7777777777777777,3.968253968253968,5.555555555555555,1.7303151985626806,0.21687251269639288,0.196709666349539,0.2533240779535182,0.09050096192932132,2
720,0.7936507936507936,1.5873015873015872,3.968253968253968,5.158730158730158,6.746031746031746,1.7372123011258238,0.9675345570670583,0.22005435562493528,0.15848740669794129,0.25605913341481223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.984126984126984,2.7777777777777777,3.571428571428571,4.365079365079365,1.5573649230385398,0.7842920644041654,0.20073224094958833,0.13206933671596258,0.19974575242268047,0
721,0.7936507936507936,2.7777777777777777,3.571428571428571,5.555555555555555,6.746031746031746,0.9443971459936792,0.21689031224787786,0.07062224980642783,0.1506863463306891,0.09477240844634763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,3.1746031746031744,4.365079365079365,5.555555555555555,6.349206349206349,0.9464231959041073,0.16280044210727992,0.08836493276560937,0.14027129610444708,0.1412832042682878,2
722,1.1904761904761905,1.984126984126984,2.7777777777777777,5.158730158730158,6.349206349206349,2.0395017818056855,0.6489902596686528,0.48752000991673927,0.27764142293412286,0.15427331248264042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,3.1746031746031744,3.968253968253968,5.555555555555555,1.7879003486149265,0.5632327760970631,0.1935735759988269,0.3255220249654816,0.24096208467374386,0
723,1.1904761904761905,1.984126984126984,3.968253968253968,4.761904761904762,5.952380952380952,2.1606734973938235,2.5424408904704103,1.5333787881226186,1.450034965126985,0.8440382853195817,0.7936507936507936,1.5873015873015872,2.380952380952381,0.0,0.0,5.515211990369969,3.4295303071850602,3.1031104824680082,0.0,0.0,0.7936507936507936,1.5873015873015872,3.571428571428571,4.365079365079365,5.555555555555555,2.1968072316294753,2.3263962150133177,0.8950299729740522,0.983148310133764,0.7525077410808051,0
724,1.5873015873015872,2.7777777777777777,3.968253968253968,5.555555555555555,6.349206349206349,0.5056980190471831,0.29282645166850335,0.18679938937549695,0.15417694692787398,0.1791483461724053,1.5873015873015872,4.365079365079365,5.952380952380952,7.142857142857142,8.73015873015873,0.6705976169021153,0.21027514420896262,0.21707575406438925,0.19224420286960553,0.14880537684317632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
725,1.1904761904761905,1.984126984126984,3.571428571428571,4.365079365079365,5.555555555555555,1.2115122705396921,0.4279524599128831,0.12359814109149175,0.11885188064435342,0.0493394354926119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.984126984126984,2.7777777777777777,4.365079365079365,5.952380952380952,1.3105501361100844,0.20328158771249624,0.3014803407785589,0.24943341404233604,0.18974317544946365,0
726,1.984126984126984,3.1746031746031744,5.158730158730158,6.746031746031746,7.5396825396825395,0.17548820391951403,0.24750761790927983,0.05221489843153526,0.1266798858274599,0.1435725465805085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,2.7777777777777777,3.571428571428571,4.365079365079365,5.555555555555555,1.5197100174569123,0.10844112270267225,0.10838795283718432,0.08478142371555478,0.10268860951309788,2
727,1.5873015873015872,3.1746031746031744,4.761904761904762,6.349206349206349,7.142857142857142,0.2165818933911939,0.10914720498459816,0.0700789360505673,0.07076120472326468,0.0987920200716967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,3.968253968253968,7.142857142857142,9.126984126984127,9.920634920634921,0.05138365322711239,0.12649885479468292,0.06319723695057156,0.022042536556619318,0.025545646176800614,2
728,0.7936507936507936,1.5873015873015872,3.571428571428571,4.365079365079365,5.555555555555555,0.0069757537002857915,0.013877529641773084,0.010787948404878045,0.005887597803925483,0.005363640270925082,0.7936507936507936,1.5873015873015872,2.380952380952381,3.571428571428571,4.761904761904762,0.009285238631227238,0.005356268762302839,0.012247374924806109,0.006082589916926277,0.010631908493143391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
729,1.984126984126984,2.7777777777777777,3.968253968253968,5.158730158730158,6.349206349206349,0.11824241524197328,0.14563753576097,0.20047060411918013,0.15479079558540199,0.1080313394194972,1.984126984126984,2.7777777777777777,3.968253968253968,4.761904761904762,5.555555555555555,0.16438883342067648,0.1557238490187053,0.08778170332235735,0.06444155277567337,0.08393976440760176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
730,0.7936507936507936,2.7777777777777777,4.365079365079365,5.952380952380952,7.142857142857142,0.6034882101400824,0.39825079063341867,0.4313091402663672,0.30931453072711973,0.33650949255587626,0.3968253968253968,2.7777777777777777,4.365079365079365,5.555555555555555,7.5396825396825395,0.44776295657464504,0.2558123371870261,0.16070102281077178,0.10254188299256353,0.16361992383970358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
731,0.7936507936507936,1.5873015873015872,3.571428571428571,4.761904761904762,5.952380952380952,1.382054517086033,0.27962170907780215,0.1153351986992158,0.11969630569939567,0.10934378342959726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.5873015873015872,2.7777777777777777,3.571428571428571,4.365079365079365,1.9239971341005198,0.1373617810287255,0.07838002559571919,0.1103891897201233,0.18223334026677485,2
732,1.1904761904761905,3.1746031746031744,4.365079365079365,5.952380952380952,7.5396825396825395,0.008032487209790632,0.006741534844986877,0.010948116174337197,0.005792479392977554,0.004358698564307335,0.7936507936507936,1.5873015873015872,3.1746031746031744,4.365079365079365,6.349206349206349,0.005700179166991848,0.0062843770750292665,0.010509150511359115,0.006628647249830391,0.005394864942798515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
733,1.1904761904761905,1.984126984126984,3.1746031746031744,4.365079365079365,5.555555555555555,5.369912911627805,1.9321333451561806,1.6011777627529629,0.3908642397632,0.4961675148372865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,3.968253968253968,4.761904761904762,5.952380952380952,6.746031746031746,0.5850602341610583,0.25457825599458583,0.2868035031477927,0.4538191148345498,0.6036891115100499,1
734,0.7936507936507936,1.5873015873015872,2.7777777777777777,3.968253968253968,4.761904761904762,0.9461423970144746,0.4364443348102301,0.18292780604902034,0.23601719770686,0.11215637399998998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,3.571428571428571,5.158730158730158,7.142857142857142,7.936507936507936,0.8886187988406551,0.19091589618950583,0.1957070788541096,0.1037007299652447,0.08491149653696455,2
735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.5873015873015872,2.7777777777777777,3.571428571428571,5.158730158730158,1.1181932365366725,0.12248155015675476,0.08961956418499534,0.12365352083921187,0.11216854768025533,2
736,1.5873015873015872,3.571428571428571,4.761904761904762,6.349206349206349,7.142857142857142,0.3262963301980261,0.12196330799698617,0.08588277813843963,0.08891621531071141,0.08289184113100662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428571,5.158730158730158,5.952380952380952,7.142857142857142,8.333333333333332,0.10350452535772697,0.07253686835324152,0.059463776833402225,0.07166573899553273,0.02943341552375554,2
737,0.7936507936507936,1.5873015873015872,0.0,0.0,0.0,1.256574865859609,1.1276189361748992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,3.968253968253968,5.158730158730158,6.746031746031746,7.936507936507936,0.5580997567371427,0.2093005060898904,0.16344179887470411,0.1541664829532882,0.10280914287934895,0
738,0.7936507936507936,1.5873015873015872,2.380952380952381,3.571428571428571,4.365079365079365,0.00677939503430783,0.00567199920008719,0.009312177866695122,0.005217497853943595,0.007621548998722188,0.7936507936507936,1.984126984126984,3.1746031746031744,4.365079365079365,5.952380952380952,0.009626191442965027,0.007080449686706993,0.005424041202164028,0.0055434643985089955,0.007773693236255141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
